1.666666666666665186e-01,0.000000000000000000e+00
1.666666666666665186e-01,4.089709242930632390e-04
1.666707563759093347e-01,8.179458618837472496e-04
1.666789358345281968e-01,1.226933760856015274e-03
1.666912051721367583e-01,1.635941523421762661e-03
1.667075645873712375e-01,2.044978844180009130e-03
1.667280143758129718e-01,2.454055433989748344e-03
1.667525549301527299e-01,2.863180638952405200e-03
1.667811867365420753e-01,3.272363676274488153e-03
1.668139103733050632e-01,3.681613647315111915e-03
1.668507265097782799e-01,4.090939550511676209e-03
1.668916359052832199e-01,4.500350314449338279e-03
1.669366394084277339e-01,4.909854858424357593e-03
1.669857379570118816e-01,5.319462285582290083e-03
1.670389325798677937e-01,5.729184253631625263e-03
1.670962244224041271e-01,6.139031420097013254e-03
1.671576147366051757e-01,6.549013623946350546e-03
1.672231048728445302e-01,6.959140642188489830e-03
1.672926962792664618e-01,7.369422222576699731e-03
1.673663905014923792e-01,7.779868075704206472e-03
1.674441891822491257e-01,8.190487886889068897e-03
1.675260940611180693e-01,8.601291323761759214e-03
1.676121069743556902e-01,9.012288045340814679e-03
1.677022298548092039e-01,9.423488358422374075e-03
1.677964647383936025e-01,9.834902257426567443e-03
1.678948137609674873e-01,1.024653944514649327e-02
1.679972791554189548e-01,1.065840948777797142e-02
1.681038632502969143e-01,1.107052178847829811e-02
1.682145684681817244e-01,1.148288560207553870e-02
1.683293973242023789e-01,1.189551011676087851e-02
1.684483524253699294e-01,1.230840464998836196e-02
1.685714364718697844e-01,1.272157899479464151e-02
1.686986522618179052e-01,1.313504391147546531e-02
1.688300027009326243e-01,1.354881158582799984e-02
1.689654908167907976e-01,1.396289531422599886e-02
1.691051197699331432e-01,1.437730612490303005e-02
1.692488928311823848e-01,1.479204054367390039e-02
1.693968132366188151e-01,1.520711644581000319e-02
1.695488844010770713e-01,1.562253347888089075e-02
1.697051097358657223e-01,1.603830139864585030e-02
1.698654927498521872e-01,1.645452160582747819e-02
1.700300379659105410e-01,1.687077231263433424e-02
1.701987456890368122e-01,1.728765262759879642e-02
1.703716222153128790e-01,1.770493154832038230e-02
1.705486715307960033e-01,1.812260958210483441e-02
1.707298976266171664e-01,1.854070273028719101e-02
1.709153046539202414e-01,1.895922626708833325e-02
1.711048969165909206e-01,1.937819335666680215e-02
1.712986788501575930e-01,1.979760872504335301e-02
1.714966549374081772e-01,2.021748007731118124e-02
1.716988297381814021e-01,2.063781747610844014e-02
1.719052079129421706e-01,2.105863167079654111e-02
1.721157942296502874e-01,2.147993306166696634e-02
1.723305935602668093e-01,2.190173138283624255e-02
1.725496108740953716e-01,2.232403494348167428e-02
1.727728512235300329e-01,2.274685345628197838e-02
1.730003197580929353e-01,2.317019634925085100e-02
1.732320217215854719e-01,2.359406971093029950e-02
1.734679624186945546e-01,2.401847939742217733e-02
1.737081472126691395e-01,2.444343904352778638e-02
1.739525816031042282e-01,2.486896280949858762e-02
1.742012712311993283e-01,2.529506402475555776e-02
1.744542218714468795e-01,2.572175495065775336e-02
1.747114394209532406e-01,2.614904660924567345e-02
1.749729298870459360e-01,2.657694898761490954e-02
1.752386993769219359e-01,2.700547142272100715e-02
1.755087540911492994e-01,2.743462291262606725e-02
1.757831003202752207e-01,2.786441233100086720e-02
1.760617444435852441e-01,2.829484855752351438e-02
1.763446929291605514e-01,2.872594054677430134e-02
1.766319523346284726e-01,2.915769738827498139e-02
1.769235293085111849e-01,2.959012830505160230e-02
1.772194305915615331e-01,3.002324259905488762e-02
1.775196630175521761e-01,3.045704965582912704e-02
1.778242335141104746e-01,3.089155894197382832e-02
1.781331491035302861e-01,3.132678000874994373e-02
1.784464169036175107e-01,3.176272250442098433e-02
1.787640441286617587e-01,3.219939619579588463e-02
1.790860380906198479e-01,3.263681099606587088e-02
1.794124062005804099e-01,3.307497699032040106e-02
1.797431559704838477e-01,3.351390444340492103e-02
1.800782950149177886e-01,3.395360377030569310e-02
1.804178310526207696e-01,3.439408544868981926e-02
1.807617719071079598e-01,3.483535983052553353e-02
1.811101255054130554e-01,3.527743152167621410e-02
1.814628998206297972e-01,3.572038713192612208e-02
1.818201036919488978e-01,3.616425100326469549e-02
1.821817462019819089e-01,3.660888369854276014e-02
1.825478350389673210e-01,3.705428300826195398e-02
1.829183778690497419e-01,3.750053531491951558e-02
1.832933832221987913e-01,3.794765334216314290e-02
1.836728597556205322e-01,3.839564502436700055e-02
1.840568162058642265e-01,3.884453100729766406e-02
1.844452615159370978e-01,3.929433886975379486e-02
1.848382049046346509e-01,3.974501548459241640e-02
1.852356550594809192e-01,4.019646373077988971e-02
1.856376196967883807e-01,4.064896817763859888e-02
1.860441093785647482e-01,4.110240679337309744e-02
1.864551334464987775e-01,4.155686415222890201e-02
1.868707020880209235e-01,4.201215683922240179e-02
